2026-02-15T04:24:42Z,up,100,1447,200
2026-02-15T04:30:08Z,up,100,2262,200
2026-02-15T04:37:27Z,up,100,1007,200
2026-02-15T05:24:04Z,up,100,2126,200
2026-02-15T05:35:51Z,up,100,1225,200
2026-02-15T06:24:41Z,up,100,1035,200
2026-02-15T06:57:12Z,up,100,1347,200
2026-02-15T15:16:00Z,up,100,797,200
2026-02-15T15:41:24Z,up,100,782,200
2026-02-15T15:58:11Z,up,100,401,200
2026-02-15T16:34:36Z,up,100,713,200
2026-02-15T17:00:06Z,up,100,725,200
2026-02-15T17:20:25Z,up,100,704,200
2026-02-15T17:33:30Z,up,100,391,200
2026-02-15T17:55:12Z,up,100,742,200
2026-02-15T18:26:40Z,up,100,930,200
2026-02-15T19:02:04Z,up,100,700,200
2026-02-15T19:35:38Z,up,100,364,200
2026-02-15T19:52:10Z,up,100,919,200
2026-02-15T20:00:26Z,up,100,1078,200
2026-02-15T20:36:54Z,up,100,921,200
2026-02-15T20:57:51Z,up,100,754,200
2026-02-15T21:25:42Z,up,100,454,200
2026-02-15T21:46:43Z,up,100,549,200
2026-02-15T21:59:46Z,up,100,752,200
2026-02-15T22:31:30Z,up,100,819,200
2026-02-15T22:55:36Z,up,100,581,200
2026-02-15T23:21:00Z,up,100,940,200
2026-02-15T23:47:02Z,up,100,711,200
2026-02-16T00:01:40Z,up,100,961,200
2026-02-16T02:56:16Z,up,100,649,200
2026-02-16T04:56:49Z,up,100,981,200
2026-02-16T06:05:57Z,up,100,802,200
2026-02-16T07:19:50Z,up,100,689,200
2026-02-16T08:04:01Z,up,100,792,200
2026-02-16T09:03:13Z,up,100,720,200
2026-02-16T10:05:54Z,up,100,782,200
2026-02-16T11:03:40Z,up,100,581,200
2026-02-16T11:50:27Z,up,100,381,200
2026-02-16T12:30:24Z,up,100,460,200
2026-02-16T13:48:43Z,up,100,604,200
2026-02-16T14:34:12Z,up,100,596,200
2026-02-16T15:24:04Z,up,100,822,200
2026-02-16T16:02:22Z,up,100,771,200
2026-02-16T16:58:18Z,up,100,602,200
2026-02-16T17:39:35Z,up,100,844,200
2026-02-16T18:07:06Z,up,100,695,200
2026-02-16T19:01:41Z,up,100,864,200
2026-02-16T19:38:54Z,up,100,545,200
2026-02-16T19:58:17Z,up,100,687,200
2026-02-16T20:33:53Z,up,100,1098,200
2026-02-16T21:00:15Z,up,100,810,200
2026-02-16T21:37:00Z,up,100,1198,200
2026-02-16T21:57:52Z,up,100,870,200
2026-02-16T22:29:30Z,up,100,826,200
2026-02-16T22:59:20Z,up,100,768,200
2026-02-16T23:34:55Z,up,100,451,200
2026-02-16T23:57:21Z,up,100,1188,200
2026-02-17T02:01:05Z,up,100,819,200
2026-02-17T04:26:18Z,up,100,792,200
2026-02-17T05:42:11Z,up,100,460,200
2026-02-17T06:39:11Z,up,100,338,200
2026-02-17T07:37:49Z,up,100,826,200
2026-02-17T08:26:00Z,up,100,733,200
2026-02-17T09:11:34Z,up,100,587,200
2026-02-17T10:07:20Z,up,100,696,200
2026-02-17T11:03:47Z,up,100,1036,200
2026-02-17T11:49:45Z,up,100,1485,200
2026-02-17T12:29:54Z,up,100,380,200
2026-02-17T13:47:32Z,up,100,839,200
2026-02-17T14:36:54Z,up,100,717,200
2026-02-17T15:32:49Z,up,100,1149,200
2026-02-17T16:33:54Z,up,100,895,200
2026-02-17T17:37:11Z,up,100,1258,200
2026-02-17T18:33:23Z,up,100,1197,200
2026-02-17T19:31:46Z,up,100,507,200
2026-02-17T20:02:59Z,up,100,961,200
2026-02-17T20:51:49Z,up,100,771,200
2026-02-17T21:23:12Z,up,100,933,200
2026-02-17T21:52:44Z,up,100,960,200
2026-02-17T22:17:48Z,up,100,1035,200
2026-02-17T22:54:08Z,up,100,735,200
2026-02-17T23:20:21Z,up,100,938,200
2026-02-17T23:49:38Z,up,100,721,200
2026-02-18T00:58:31Z,up,100,883,200
2026-02-18T03:39:12Z,up,100,898,200
2026-02-18T05:14:12Z,up,100,560,200
2026-02-18T06:16:16Z,up,100,515,200
2026-02-18T07:19:19Z,up,100,720,200
2026-02-18T08:02:12Z,up,100,1063,200
2026-02-18T08:59:06Z,up,100,556,200
2026-02-18T09:54:25Z,up,100,829,200
2026-02-18T10:35:38Z,up,100,755,200
2026-02-18T11:25:30Z,up,100,992,200
2026-02-18T11:59:53Z,up,100,911,200
2026-02-18T13:18:49Z,up,100,697,200
2026-02-18T14:14:50Z,up,100,933,200
2026-02-18T15:07:37Z,up,100,836,200
2026-02-18T16:05:51Z,up,100,972,200
2026-02-18T17:17:47Z,up,100,993,200
2026-02-18T18:04:59Z,up,100,566,200
2026-02-18T19:11:29Z,up,100,974,200
2026-02-18T19:56:10Z,up,100,610,200
2026-02-18T20:34:25Z,up,100,698,200
2026-02-18T21:09:24Z,up,100,416,200
2026-02-18T21:50:29Z,up,100,817,200
2026-02-18T22:19:57Z,up,100,742,200
2026-02-18T22:57:23Z,up,100,1221,200
2026-02-18T23:29:31Z,up,100,1302,200
2026-02-18T23:55:37Z,up,100,733,200
2026-02-19T01:43:38Z,up,100,699,200
2026-02-19T04:06:33Z,up,100,706,200
2026-02-19T05:36:34Z,up,100,1220,200
2026-02-19T06:40:29Z,up,100,349,200
2026-02-19T07:38:28Z,up,100,626,200
2026-02-19T08:08:58Z,up,100,519,200
2026-02-19T09:03:27Z,up,100,804,200
2026-02-19T10:02:07Z,up,100,774,200
2026-02-19T10:56:52Z,up,100,752,200
2026-02-19T11:36:40Z,up,100,521,200
2026-02-19T12:05:14Z,up,100,448,200
2026-02-19T13:41:13Z,up,100,544,200
2026-02-19T14:36:02Z,up,100,240,200
2026-02-19T15:28:24Z,up,100,527,200
2026-02-19T16:13:59Z,up,100,963,200
2026-02-19T17:15:47Z,up,100,536,200
2026-02-19T18:08:08Z,up,100,787,200
2026-02-19T19:08:25Z,up,100,687,200
2026-02-19T19:47:59Z,up,100,806,200
2026-02-19T20:18:53Z,up,100,703,200
2026-02-19T20:54:08Z,up,100,692,200
2026-02-19T21:22:10Z,up,100,581,200
2026-02-19T21:55:00Z,up,100,482,200
2026-02-19T22:23:04Z,up,100,930,200
2026-02-19T22:57:03Z,up,100,825,200
2026-02-19T23:27:42Z,up,100,726,200
2026-02-19T23:54:52Z,up,100,951,200
2026-02-20T01:10:32Z,up,100,940,200
2026-02-20T03:41:44Z,up,100,756,200
2026-02-20T05:08:53Z,up,100,810,200
2026-02-20T06:08:28Z,up,100,743,200
2026-02-20T07:13:46Z,up,100,601,200
2026-02-20T07:57:58Z,up,100,746,200
2026-02-20T08:40:23Z,up,100,785,200
2026-02-20T09:25:52Z,up,100,707,200
2026-02-20T10:04:31Z,up,100,639,200
2026-02-20T10:54:00Z,up,100,893,200
2026-02-20T11:23:41Z,up,100,1069,200
2026-02-20T11:51:56Z,up,100,681,200
2026-02-20T12:28:06Z,up,100,840,200
2026-02-20T13:40:32Z,up,100,1023,200
2026-02-20T14:26:23Z,up,100,959,200
2026-02-20T15:07:34Z,up,100,853,200
2026-02-20T15:52:38Z,up,100,705,200
2026-02-20T16:24:09Z,up,100,799,200
2026-02-20T17:06:09Z,up,100,876,200
2026-02-20T17:53:10Z,up,100,890,200
2026-02-20T18:29:53Z,up,100,1386,200
2026-02-20T19:14:38Z,up,100,939,200
2026-02-20T19:50:36Z,up,100,1414,200
2026-02-20T20:03:43Z,up,100,1271,200
2026-02-20T20:46:30Z,up,100,1675,200
2026-02-20T21:03:05Z,up,100,1352,200
2026-02-20T21:36:23Z,up,100,1319,200
2026-02-20T21:55:07Z,up,100,1308,200
2026-02-20T22:17:12Z,up,100,1626,200
2026-02-20T22:50:18Z,up,100,1954,200
2026-02-20T23:17:06Z,up,100,1746,200
2026-02-20T23:47:04Z,up,100,1152,200
2026-02-21T00:02:39Z,up,100,1211,200
2026-02-21T02:44:34Z,up,100,1544,200
2026-02-21T04:21:04Z,up,100,1435,200
2026-02-21T05:15:56Z,up,100,1230,200
2026-02-21T05:58:48Z,up,100,1835,200
2026-02-21T06:44:44Z,up,100,1881,200
2026-02-21T07:22:08Z,up,100,1383,200
2026-02-21T07:49:21Z,up,100,1508,200
2026-02-21T08:02:36Z,up,100,7318,200
2026-02-21T08:44:11Z,up,100,1116,200
2026-02-21T09:04:46Z,up,100,1671,200
2026-02-21T09:41:49Z,up,100,970,200
2026-02-21T09:58:24Z,up,100,1329,200
2026-02-21T10:27:52Z,up,100,1499,200
2026-02-21T10:53:42Z,up,100,1438,200
2026-02-21T11:13:14Z,up,100,1850,200
2026-02-21T11:36:40Z,up,100,1671,200
2026-02-21T11:52:14Z,up,100,965,200
2026-02-21T12:01:22Z,up,100,1230,200
2026-02-21T13:06:41Z,up,100,1319,200
2026-02-21T13:52:08Z,up,100,1663,200
2026-02-21T14:14:43Z,up,100,1054,200
2026-02-21T14:47:11Z,up,100,1768,200
2026-02-21T15:02:45Z,up,100,1894,200
2026-02-21T15:35:54Z,up,100,1785,200
2026-02-21T15:54:43Z,up,100,1987,200
2026-02-21T16:17:39Z,up,100,1029,200
2026-02-21T16:50:56Z,up,100,5234,200
2026-02-21T17:15:10Z,up,100,1937,200
2026-02-21T17:45:35Z,up,100,1199,200
2026-02-21T18:00:18Z,up,100,1506,200
2026-02-21T18:43:41Z,up,100,1628,200
2026-02-21T19:07:08Z,up,100,1599,200
2026-02-21T19:35:51Z,up,100,1739,200
2026-02-21T19:52:47Z,up,100,1667,200
2026-02-21T20:01:45Z,up,100,932,200
2026-02-21T20:36:48Z,up,100,1805,200
2026-02-21T20:55:31Z,up,100,1199,200
2026-02-21T21:17:00Z,up,100,1647,200
2026-02-21T21:42:33Z,up,100,1024,200
2026-02-21T21:56:45Z,up,100,1767,200
2026-02-21T22:20:18Z,up,100,2013,200
2026-02-21T22:47:03Z,up,100,1192,200
2026-02-21T23:01:59Z,up,100,1154,200
2026-02-21T23:34:27Z,up,100,1043,200
2026-02-21T23:53:03Z,up,100,1154,200
2026-02-22T00:02:30Z,up,100,1728,200
2026-02-22T02:57:17Z,up,100,1660,200
2026-02-22T04:48:14Z,up,100,1635,200
2026-02-22T05:42:40Z,up,100,1421,200
2026-02-22T06:29:56Z,up,100,1549,200
2026-02-22T07:14:05Z,up,100,1255,200
2026-02-22T07:51:12Z,up,100,5690,200
2026-02-22T08:03:36Z,up,100,1262,200
2026-02-22T08:47:49Z,up,100,1379,200
2026-02-22T09:16:58Z,up,100,1012,200
2026-02-22T09:49:30Z,up,100,2036,200
2026-02-22T10:02:55Z,up,100,1662,200
2026-02-22T10:38:13Z,up,100,1224,200
2026-02-22T10:58:20Z,up,100,993,200
2026-02-22T11:22:54Z,up,100,1498,200
2026-02-22T11:41:46Z,up,100,1757,200
2026-02-22T11:55:43Z,up,100,1466,200
2026-02-22T12:33:25Z,up,100,1274,200
2026-02-22T13:29:43Z,up,100,1551,200
2026-02-22T14:00:49Z,up,100,1245,200
2026-02-22T14:34:34Z,up,100,1208,200
2026-02-22T14:57:20Z,up,100,1106,200
2026-02-22T15:23:04Z,up,100,1864,200
2026-02-22T15:46:21Z,up,100,1206,200
2026-02-22T16:01:37Z,up,100,1067,200
2026-02-22T16:42:44Z,up,100,1832,200
2026-02-22T17:03:32Z,up,100,1570,200
2026-02-22T17:36:11Z,up,100,1987,200
2026-02-22T17:56:08Z,up,100,1150,200
2026-02-22T18:27:41Z,up,100,1438,200
2026-02-22T19:02:11Z,up,100,1012,200
2026-02-22T19:35:27Z,up,100,1401,200
2026-02-22T19:52:20Z,up,100,1642,200
2026-02-22T20:01:02Z,up,100,1074,200
2026-02-22T20:36:57Z,up,100,1554,200
2026-02-22T20:57:32Z,up,100,1394,200
2026-02-22T21:23:36Z,up,100,1763,200
2026-02-22T21:45:13Z,up,100,1816,200
2026-02-22T21:59:27Z,up,100,1349,200
2026-02-22T22:29:31Z,up,100,1374,200
2026-02-22T22:54:13Z,up,100,1396,200
2026-02-22T23:16:06Z,up,100,1737,200
2026-02-22T23:44:05Z,up,100,1642,200
2026-02-23T00:00:33Z,up,100,1558,200
2026-02-23T02:43:37Z,up,100,1064,200
2026-02-23T04:50:46Z,up,100,1770,200
2026-02-23T05:58:50Z,up,100,1647,200
2026-02-23T07:07:18Z,up,100,1586,200
2026-02-23T08:02:00Z,up,100,1902,200
2026-02-23T09:02:23Z,up,100,1086,200
2026-02-23T10:06:14Z,up,100,1980,200
2026-02-23T11:03:09Z,up,100,1033,200
2026-02-23T11:49:28Z,up,100,1570,200
2026-02-23T12:32:01Z,up,100,1775,200
2026-02-23T13:51:57Z,up,100,1201,200
2026-02-23T14:39:30Z,down,0,10003,0
2026-02-23T15:34:23Z,down,0,10006,0
2026-02-23T16:33:40Z,down,0,10028,0
2026-02-23T17:43:39Z,up,100,1726,200
2026-02-23T18:42:06Z,up,100,1885,200
2026-02-23T19:45:36Z,up,100,1390,200
2026-02-23T20:28:04Z,up,100,1213,200
2026-02-23T21:10:56Z,up,100,1035,200
2026-02-23T22:01:56Z,up,100,1473,200
2026-02-23T22:54:30Z,up,100,1278,200
2026-02-23T23:27:05Z,up,100,1486,200
2026-02-23T23:53:39Z,up,100,1471,200
2026-02-24T00:57:10Z,up,100,1366,200
2026-02-24T03:34:58Z,up,100,1582,200
2026-02-24T05:12:29Z,up,100,1198,200
2026-02-24T06:14:53Z,up,100,1513,200
2026-02-24T07:18:27Z,up,100,1750,200
2026-02-24T08:04:05Z,up,100,1621,200
2026-02-24T09:02:51Z,up,100,1369,200
2026-02-24T10:03:20Z,up,100,972,200
2026-02-24T11:00:58Z,up,100,1571,200
2026-02-24T11:46:27Z,up,100,1418,200
2026-02-24T12:31:58Z,up,100,1597,200
2026-02-24T13:53:51Z,up,100,1749,200
2026-02-24T14:44:26Z,up,100,1094,200
2026-02-24T15:41:45Z,up,100,1554,200
2026-02-24T16:46:09Z,up,100,1587,200
2026-02-24T17:44:48Z,up,100,1259,200
2026-02-24T18:40:20Z,up,100,1756,200
2026-02-24T19:39:26Z,up,100,1547,200
2026-02-24T20:03:23Z,up,100,1251,200
2026-02-24T20:51:10Z,up,100,1235,200
2026-02-24T21:23:19Z,up,100,1670,200
2026-02-24T21:56:46Z,up,100,1421,200
2026-02-24T22:30:21Z,up,100,1249,200
2026-02-24T23:03:00Z,up,100,1492,200
2026-02-24T23:42:46Z,up,100,1970,200
2026-02-25T00:03:05Z,up,100,1548,200
2026-02-25T02:55:56Z,up,100,1560,200
2026-02-25T04:49:39Z,up,100,1315,200
2026-02-25T05:51:37Z,up,100,1480,200
2026-02-25T06:47:15Z,up,100,1036,200
2026-02-25T07:42:24Z,up,100,1778,200
2026-02-25T08:29:59Z,up,100,1622,200
2026-02-25T09:30:33Z,up,100,1847,200
2026-02-25T10:30:49Z,up,100,1084,200
2026-02-25T11:25:20Z,up,100,1451,200
2026-02-25T11:59:25Z,up,100,255,200
2026-02-25T13:12:51Z,up,100,1223,200
2026-02-25T14:16:56Z,up,100,466,200
2026-02-25T15:13:35Z,up,100,807,200
2026-02-25T16:22:14Z,up,100,704,200
2026-02-25T17:33:58Z,up,100,1245,200
2026-02-25T18:39:30Z,up,100,351,200
2026-02-25T19:38:46Z,up,100,930,200
2026-02-25T20:04:28Z,up,100,450,200
2026-02-25T20:51:38Z,up,100,688,200
2026-02-25T21:24:34Z,up,100,596,200
2026-02-25T21:55:36Z,up,100,872,200
2026-02-25T22:25:48Z,up,100,1095,200
2026-02-25T23:00:55Z,up,100,1086,200
2026-02-25T23:36:55Z,up,100,942,200
2026-02-25T23:59:04Z,up,100,1170,200
2026-02-26T02:11:13Z,up,100,1551,200
2026-02-26T04:26:04Z,up,100,972,200
2026-02-26T05:39:39Z,up,100,1712,200
2026-02-26T06:39:03Z,up,100,1306,200
2026-02-26T07:38:07Z,up,100,795,200
2026-02-26T08:09:48Z,up,100,1295,200
2026-02-26T09:05:23Z,up,100,1349,200
2026-02-26T10:04:27Z,up,100,1340,200
2026-02-26T11:00:37Z,up,100,891,200
2026-02-26T11:44:55Z,up,100,742,200
2026-02-26T12:31:07Z,up,100,497,200
2026-02-26T13:52:25Z,up,100,866,200
2026-02-26T14:41:06Z,up,100,430,200
2026-02-26T15:34:55Z,up,100,876,200
2026-02-26T16:35:00Z,up,100,696,200
2026-02-26T17:41:38Z,up,100,458,200
2026-02-26T18:30:11Z,up,100,1864,200
2026-02-26T19:27:09Z,up,100,864,200
2026-02-26T20:05:12Z,up,100,1327,200
2026-02-26T20:53:04Z,up,100,791,200
2026-02-26T21:23:32Z,up,100,817,200
2026-02-26T21:52:12Z,up,100,934,200
2026-02-26T22:21:06Z,up,100,1059,200
2026-02-26T22:57:49Z,up,100,825,200
2026-02-26T23:29:22Z,up,100,198,200
2026-02-26T23:55:06Z,up,100,487,200
2026-02-27T01:12:30Z,up,100,1200,200
2026-02-27T03:40:17Z,up,100,1574,200
2026-02-27T05:06:53Z,up,100,1401,200
2026-02-27T06:04:32Z,up,100,1021,200
2026-02-27T07:09:45Z,up,100,1031,200
2026-02-27T07:55:37Z,up,100,1434,200
2026-02-27T08:33:51Z,up,100,1249,200
2026-02-27T09:12:17Z,up,100,1525,200
2026-02-27T10:00:28Z,up,100,1396,200
2026-02-27T10:46:03Z,up,100,931,200
2026-02-27T11:22:34Z,up,100,771,200
2026-02-27T11:51:12Z,up,100,1224,200
2026-02-27T12:28:04Z,up,100,675,200
2026-02-27T13:39:17Z,up,100,965,200
2026-02-27T14:24:48Z,up,100,1594,200
2026-02-27T15:05:23Z,up,100,1843,200
2026-02-27T15:51:10Z,up,100,916,200
2026-02-27T16:25:17Z,up,100,992,200
2026-02-27T17:02:33Z,up,100,684,200
2026-02-27T17:47:23Z,up,100,1300,200
2026-02-27T18:23:26Z,up,100,1293,200
2026-02-27T19:07:48Z,up,100,557,200
2026-02-27T19:46:02Z,up,100,900,200
2026-02-27T20:03:30Z,up,100,5267,200
2026-02-27T20:40:32Z,up,100,1102,200
2026-02-27T21:01:26Z,up,100,1119,200
2026-02-27T21:38:12Z,up,100,1652,200
2026-02-27T21:57:53Z,up,100,1250,200
2026-02-27T22:22:25Z,up,100,749,200
2026-02-27T23:02:29Z,up,100,776,200
2026-02-27T23:35:15Z,up,100,1418,200
2026-02-27T23:53:48Z,up,100,1146,200
